id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212003370468294657,1211784122793889792,2019-12-31 13:31:36 UTC,2019-12-31,13:31:36,+0000,60984953,gelitinha,Angie K ♀️,,"@jarles_peixoto @leoalmeidafsa @taldochico @saulobeh @jcarloselias @luciano_hang Claro, para melhorar esses serviços Ñ temos que exigir dos que obtem mais lucro, abiguinho. Pode acreditar. Vamos exigir o pagamento do mesmo pros pobretoes da tua estirpe que mal devem ter pra comer. Espero que tenhas um plano de saude e nao use o SUS talkei?",pt,"['jarles_peixoto', 'leoalmeidafsa', 'taldochico', 'saulobeh', 'jcarloselias', 'luciano_hang']",[],[],2,0,0,[],[],https://twitter.com/gelitinha/status/1212003370468294657,,,0,,,,,,,,"{'user_id': '1031875183940919296', 'username': 'jarles_peixoto'}",,,,
1212001993964900354,1211671001366433797,2019-12-31 13:26:07 UTC,2019-12-31,13:26:07,+0000,2986534121,marciacalixtom2,Marcia Lula da Silva,,"@DanielVeras1 @hospicio_brasil Sem proteção social, sem saúde e sem o SUS.",pt,"['danielveras1', 'hospicio_brasil']",[],[],0,0,3,[],[],https://twitter.com/marciacalixtom2/status/1212001993964900354,,,0,,,,,,,,"{'user_id': '2250316981', 'username': 'DanielVeras1'}",,,,
1212001208031993857,1211671001366433797,2019-12-31 13:23:00 UTC,2019-12-31,13:23:00,+0000,2986534121,marciacalixtom2,Marcia Lula da Silva,,"@kerner_ary @Omar_r47m4ch1n3 @hospicio_brasil Logo logo perde a saúde pra continuar  empurrando esse peso, vai ficar sem renda e depender do SUS que está sendo destruído pelo desgoverno.",pt,"['kerner_ary', 'omar_r47m4ch1n3', 'hospicio_brasil']",[],[],0,0,1,[],[],https://twitter.com/marciacalixtom2/status/1212001208031993857,,,0,,,,,,,,"{'user_id': '1145472041841319936', 'username': 'kerner_ary'}",,,,
1211999547553144832,1211967767156592641,2019-12-31 13:16:24 UTC,2019-12-31,13:16:24,+0000,1170360841209880576,wagnerg65247554,WagnerGomes,,"@BlogdoNoblat O Saúde em Família ficou melhor em 2019. O conjunto de medidas inclui os programas Saúde na Hora, Médicos pelo Brasil, Conecte SUS, Previne Brasil, e menos tempo de espera para atendimento em hospitais e UPAs. https://t.co/5h8xyAgynt #AquiéBrasil  https://t.co/VLAihQ2lyz",pt,['blogdonoblat'],['https://bit.ly/2SGiZmr'],['https://pbs.twimg.com/media/EM-ZGAMWkAc0WcK.jpg'],0,0,1,['aquiébrasil'],[],https://twitter.com/WagnerG65247554/status/1211999547553144832,,,1,https://pbs.twimg.com/media/EM-ZGAMWkAc0WcK.jpg,,,,,,,"{'user_id': '16794066', 'username': 'BlogdoNoblat'}",,,,
1211998808474816512,1211635921382232073,2019-12-31 13:13:28 UTC,2019-12-31,13:13:28,+0000,465860717,cicimaranata,DinhaCiciMaranata🚩🚩,,"@vegeetariana @CarlosBolsonaro E os chocobozós pra passar pano no deus deles, ignoram q desemprego (a uberização da economia mal paga contas!) uma aposentadoria decente, saúde pública de qualidade - SUS -
 (pra vc não ter q gastar com convênios caros), dependem do governo federal SIM!",pt,['carlosbolsonaro'],[],[],1,0,0,[],[],https://twitter.com/CiciMaranata/status/1211998808474816512,,,0,,,,,,,,"{'user_id': '1086456636498210816', 'username': 'bruxelaas'}",,,,
1211998447886319618,1211635921382232073,2019-12-31 13:12:02 UTC,2019-12-31,13:12:02,+0000,465860717,cicimaranata,DinhaCiciMaranata🚩🚩,,"@carolsouzadg @vegeetariana @CarlosBolsonaro E os chocobozós pra passar pano no deus deles, ignoram q desemprego (a uberização da economia mal paga contas!) uma aposentadoria decente, saúde pública de qualidade - SUS -
 (pra vc não ter q gastar com convênios caros), dependem do governo federal SIM!",pt,['carlosbolsonaro'],[],[],0,0,1,[],[],https://twitter.com/CiciMaranata/status/1211998447886319618,,,0,,,,,,,,"{'user_id': '278234064', 'username': 'ohcaroldg'}",,,,
1211992999942598657,1210539981552402432,2019-12-31 12:50:23 UTC,2019-12-31,12:50:23,+0000,1189499865841180673,joaquim38923295,Joaquim,,"@arqricardomeira @Rconstantino Seno SUS funcionasse ninguém precisaria de plano de saúde. Não aceito esquerdista que nunca viu um parente morrer por falta de atendimento no SUS dizer que ele funciona.
PS. Eu já vi.",pt,"['arqricardomeira', 'rconstantino']",[],[],1,0,0,[],[],https://twitter.com/Joaquim38923295/status/1211992999942598657,,,0,,,,,,,,"{'user_id': '103061655', 'username': 'arqricardomeira'}",,,,
1211992517157302275,1210539981552402432,2019-12-31 12:48:28 UTC,2019-12-31,12:48:28,+0000,1189499865841180673,joaquim38923295,Joaquim,,@arqricardomeira @Rconstantino Eu quero quero pobre tenha saúde. Você que quer manter o pobre morrendo no SUS,pt,"['arqricardomeira', 'rconstantino']",[],[],1,0,0,[],[],https://twitter.com/Joaquim38923295/status/1211992517157302275,,,0,,,,,,,,"{'user_id': '103061655', 'username': 'arqricardomeira'}",,,,
1211988488226267136,1211988488226267136,2019-12-31 12:32:27 UTC,2019-12-31,12:32:27,+0000,2726301380,lhmandetta,Henrique Mandetta,,"2019 foi excelente, mas 2020 será ainda melhor! Mais ambulâncias SAMU, informatização do SUS, Programa Médicos pelo Brasil, Novo Financiamento da Atenção Primária, 20 mil novas equipes de saúde, investimentos para formação de profissionais e pesquisas sobre doenças raras. 🎉🇧🇷🤝 https://t.co/uQjjADiY5R",pt,[],[],['https://pbs.twimg.com/media/ENHZGePW4AAShCH.jpg'],78,226,1019,[],[],https://twitter.com/lhmandetta/status/1211988488226267136,,,1,https://pbs.twimg.com/media/ENHZGePW4AAShCH.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1211987082899533824,1211987065493184512,2019-12-31 12:26:52 UTC,2019-12-31,12:26:52,+0000,1003953756483047425,cafecommarlboro,Max Félix🚩🎗,,"para reitores das UF's e nada acontece. Acabou com o programa de agentes de saúde do SUS e nada acontece. Privatização da água e nada acontece. Esquadrões da morte estão voltando, cartão corporativo com gastos exorbitante, enquanto um partido novo se cria desenhado com cartuchos.",pt,[],[],[],1,0,1,[],[],https://twitter.com/cafecommarlboro/status/1211987082899533824,,,0,,,,,,,,"{'user_id': '1003953756483047425', 'username': 'cafecommarlboro'}",,,,
1211980568084275200,1211971238010269696,2019-12-31 12:00:59 UTC,2019-12-31,12:00:59,+0000,1209931712324603905,gilmar95737639,Gilmar,,"@o_antagonista O menor investimento em educação, saúde, saneamento básico, e maior mortalidade de crianças e pessoas dependentes do SUS",pt,['o_antagonista'],[],[],0,0,1,[],[],https://twitter.com/Gilmar95737639/status/1211980568084275200,,,0,,,,,,,,"{'user_id': '2880932962', 'username': 'o_antagonista'}",,,,
1211976035086077953,1211031646960521216,2019-12-31 11:42:58 UTC,2019-12-31,11:42:58,+0000,36636039,marcossilveirax,Marcos Silveira,,"@vousmelisez_ @rodrigoricardor @VGnarko @buyatchaka @IsaacNevesc @joserabelo5 @Estadao @andrefran Concordo, mas não citei o SUS nesse sentido. Quis dizer só que se o trabalhador puder ter um plano de saúde, ao invés de depender do SUS, faz todo o sentido.
Nenhum momento falei que deveria acabar ou privatizar, mas vcs interpretam tudo da pior maneira.",pt,"['vousmelisez_', 'rodrigoricardor', 'vgnarko', 'isaacnevesc', 'joserabelo5', 'estadao', 'andrefran']",[],[],1,0,0,[],[],https://twitter.com/marcossilveirax/status/1211976035086077953,,,0,,,,,,,,"{'user_id': '191923154', 'username': 'vousmelisez_'}",,,,
1211967120059310081,1211967120059310081,2019-12-31 11:07:33 UTC,2019-12-31,11:07:33,+0000,1640946198,cosems_rn,Cosems_RN,,"Que 2020 seja de muitos avanços e vitórias para o SUS e para todos os secretários municipais de saúde do Rio Grande do Norte. Feliz ano novo! 
#CosemsRN #EmDefesaDoSUS #FortalecendoOSUSNoRN https://t.co/zeLrrmTHGz",pt,[],[],['https://pbs.twimg.com/media/ENHFqwFWsAI9_Yr.jpg'],0,0,0,"['cosemsrn', 'emdefesadosus', 'fortalecendoosusnorn']",[],https://twitter.com/Cosems_RN/status/1211967120059310081,,,1,https://pbs.twimg.com/media/ENHFqwFWsAI9_Yr.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1211950333586485248,1211677402222546944,2019-12-31 10:00:51 UTC,2019-12-31,10:00:51,+0000,979202455,jesralda,Jess,,"@Saah_allvs @mandellivaleria Realmente. Só quem usa o SUS sabe o quão precário as vezes é de médico. Já marquei consulta em ubs/posto de saúde, chegou o dia a médica demorou pra caramba e nem olhava pra vc na consulta que durava 2 minutos no máximo",pt,"['saah_allvs', 'mandellivaleria']",[],[],0,0,1,[],[],https://twitter.com/jesralda/status/1211950333586485248,,,0,,,,,,,,"{'user_id': '905177494168449025', 'username': 'Saah_allvs'}",,,,
1211915252729810945,1211500824725262337,2019-12-31 07:41:27 UTC,2019-12-31,07:41:27,+0000,2520529534,carol_m_lx,Carol ✊🏻🌹,,"@samuelnolascos @yuramariazinha @NachosAce @_edilenepires @tcdeptulski @bolsoregrets @opropriolavo @zehdeabreu 😂😂
Quando vc não tiver mais saúde pra trabalhar, nem SUS pra te ajudar, nem dinheiro pra comprar medicamento, vai lembrar dos “lulistas” que foram contra a reforma da previdência. Pq vc não vai ter condições de se sustentar, já que durante a vida sustentou miliciano. 😘",pt,"['samuelnolascos', 'yuramariazinha', 'nachosace', '_edilenepires', 'tcdeptulski', 'bolsoregrets', 'opropriolavo', 'zehdeabreu']",[],[],1,0,2,[],[],https://twitter.com/Carol_M_LX/status/1211915252729810945,,,0,,,,,,,,"{'user_id': '2885091821', 'username': 'samuelnolascos'}",,,,
1211886187851526144,1211883952052559873,2019-12-31 05:45:57 UTC,2019-12-31,05:45:57,+0000,1012593309183770624,micaelum,acorda maria bonita,,"Eu tive uma assistência médica fora do normal GRAÇAS AO SUS. TUDO, menos meus remédios (que alguns eles dão), DE GRAÇA. Eu tive e tenho um médico que perguntou se eu estava namorando (porque é uma informação importante no caso da saúde mental) uma menina ou um menino",pt,[],[],[],1,0,5,[],[],https://twitter.com/micaelum/status/1211886187851526144,,,0,,,,,,,,"{'user_id': '1012593309183770624', 'username': 'micaelum'}",,,,
1211883888278196230,1211883888278196230,2019-12-31 05:36:49 UTC,2019-12-31,05:36:49,+0000,26724505,isacscjr,Isac,,Não é piada mesmo é serviço público de saúde... emagreça pq eu não quero pagar bariátrica no SUS pra ninguém não,pt,[],[],[],0,0,0,[],[],https://twitter.com/isacscjr/status/1211883888278196230,,https://twitter.com/caiorevela/status/1211357612199075841,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1211881173305241601,1211881173305241601,2019-12-31 05:26:02 UTC,2019-12-31,05:26:02,+0000,1618760132,iknewtrouble,israeli,,"to morta de doente e sem plano de saúde vou ter que apelar pro SUS
saúde coletiva eu entrego em vossas mãos",pt,[],[],[],0,0,0,[],[],https://twitter.com/iknewtrouble/status/1211881173305241601,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1211875934736920579,1211841106239008773,2019-12-31 05:05:13 UTC,2019-12-31,05:05:13,+0000,1176646290828124160,isabelamadah,isa,,"@monique_bastos Simmm estudar saúde pública foi como tirar as vendas dos meus olhos, nao toque no meu SUS",pt,['monique_bastos'],[],[],0,0,1,[],[],https://twitter.com/isabelamadah/status/1211875934736920579,,,0,,,,,,,,"{'user_id': '155323689', 'username': 'monique_bastos'}",,,,
1211874618690146304,1211567908549206016,2019-12-31 04:59:59 UTC,2019-12-31,04:59:59,+0000,371514294,elionfrancadoss,elion franca dos san,,@PerreiraDilza @geraldo1963 gasto ano feridos 2a3 bi sus os seguros tem 196 bilhão por ano os planos d saúde 200 bilhão por ano ai dpvat funciona incomoda pode tira faturamento dele ai usa picuinha pra faz trabalho sujo deles c so eles quem não os tem q c dane obs eles não funciona d proposito,pt,"['perreiradilza', 'geraldo1963']",[],[],0,0,0,[],[],https://twitter.com/elionfrancadoss/status/1211874618690146304,,,0,,,,,,,,"{'user_id': '989916106554068993', 'username': 'PerreiraDilza'}",,,,
1211853614173556737,1211841256973852672,2019-12-31 03:36:31 UTC,2019-12-31,03:36:31,+0000,1047582185535012867,fidadinalva,o baiano da 51,,"@rosetyrle tive que estudar sobre a saude publica br e sua historia. Nunca me lembro do nome do sistema antes do sus, entao falo ""sus antes do sus""",pt,['rosetyrle'],[],[],1,0,1,[],[],https://twitter.com/fidadinalva/status/1211853614173556737,,,0,,,,,,,,"{'user_id': '214893986', 'username': 'rosetyrle'}",,,,
1211846448444301313,1211846448444301313,2019-12-31 03:08:02 UTC,2019-12-31,03:08:02,+0000,195101826,lvcst_,spooky livia,,"É isso que as pessoas nao entendem
Quem nasceu depois da criação do SUS nunca nem parou pra pensar que ele em si existir já é uma conquista e tanto
Que não é todo pais que tem, pelo contrario, quase nenhum país tem saúde publica, muito menos universal.",pt,[],[],[],0,1,1,[],[],https://twitter.com/lvcst_/status/1211846448444301313,,https://twitter.com/bebehla/status/1211821713509486592,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1211842639366111233,1211782943242407937,2019-12-31 02:52:54 UTC,2019-12-31,02:52:54,+0000,981530871932039168,phelipe_ros,Luis Phelipe Calheiros do Rosário,,"@joseroberto2011 @BelemNoticiass @marmilbr @MPF_PGR @MPF_PA @ANS_reguladora O atendimento aqui é de responsabilidade do @govbr , porem diferente do SUS, que é custeado com os impostos, aqui no HNBelém é descontado no contra cheque do TITULAR, como UM PLANO DE SAÚDE de OPERADORAS PARTICULARES.
Então amanhã irei comprar o remédio,onde insidem maisIMPOSTOS+",pt,"['joseroberto2011', 'belemnoticiass', 'marmilbr', 'mpf_pgr', 'mpf_pa', 'ans_reguladora', 'govbr']",[],[],0,0,0,[],[],https://twitter.com/Phelipe_Ros/status/1211842639366111233,,,0,,,,,,,,"{'user_id': '981530871932039168', 'username': 'Phelipe_Ros'}",,,,
1211835921466834944,1211835921466834944,2019-12-31 02:26:13 UTC,2019-12-31,02:26:13,+0000,2425586772,ultimas_,ÚLTIMAS NOTÍCIAS,,Mais 20 mil novas equipes e serviços no SUS em 2020 https://t.co/9o9fHBKCU3 #saúde,pt,[],['https://www.gov.br/pt-br/noticias/saude-e-vigilancia-sanitaria/2019/12/mais-20-mil-novas-equipes-e-servicos-no-sus-em-2020-1'],[],0,0,0,['saúde'],[],https://twitter.com/ULTIMAS_/status/1211835921466834944,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1211824861783429120,1211270642860867587,2019-12-31 01:42:16 UTC,2019-12-31,01:42:16,+0000,993245950310322177,thiago_unknow,letrista em quarentena,,"@Marilia_Galiza @naturabroficial Pessoal acha que aceitar o corpo tem ligação com aceitar saude precarizada, mal sabem eles que fizeram quando elegeram o Salnorabo que ta acabando com o meu SUS.",pt,"['marilia_galiza', 'naturabroficial']",[],[],1,0,0,[],[],https://twitter.com/Thiago_unknow/status/1211824861783429120,,,0,,,,,,,,"{'user_id': '86977343', 'username': 'Marilia_Galiza'}",,,,
1211816552963739649,1211703161175625728,2019-12-31 01:09:15 UTC,2019-12-31,01:09:15,+0000,53621112,return_mario,artMario da esquerda motomarxista🇧🇷,,"@PauloRo81905801 @LWesley42880527 @coercaodobem paulo eu sou social democrata,eu adoro a ideia de concorrência, porem as mazelas das sociedade não vão se resolver apenas com boa vontade do empresario. E outra sus não é o único sistema de saúde no brasil, a rede privada é enorme. Me atreveria dizer que ta rolando um espantalho.",pt,"['pauloro81905801', 'coercaodobem']",[],[],2,0,0,[],[],https://twitter.com/return_mario/status/1211816552963739649,,,0,,,,,,,,"{'user_id': '1126940178155745280', 'username': 'PauloRo81905801'}",,,,
1211815012983025664,1211277443312566273,2019-12-31 01:03:08 UTC,2019-12-31,01:03:08,+0000,22617139,odiegonunes,Diego Nunes 🇧🇷,,"@g0ld_Bug @Francis_Simon_ @anarcoze1 @Jorge66573310 @gilsonmarques30 Não sou um Misses haha mas acho que é possível e, de certas forma, é assim que funciona hoje em dia. Por mais que a saúde do país não seja exemplar, o SUS atende e salva muita gente e conheço pessoas que se mudaram para países como Canadá e que tiveram experiências piores por lá.",pt,"['francis_simon_', 'jorge66573310', 'gilsonmarques30']",[],[],0,0,0,[],[],https://twitter.com/odiegonunes/status/1211815012983025664,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1211805655423758337,1211357430745055234,2019-12-31 00:25:57 UTC,2019-12-31,00:25:57,+0000,358424695,oldschool_sp,Oldschool_SP,,"@caiorevela Se procurar um endócrino você vai ser mais feliz. Eu perdi 17 kg em três meses. Agora para de chorar e faça a sua parte. Ser gordo é problema de saúde e não é normal minimizento! Ahh só pra avisar, pelo SUS ainda!",pt,['caiorevela'],[],[],0,0,0,[],[],https://twitter.com/oldSchool_SP/status/1211805655423758337,,,0,,,,,,,,"{'user_id': '2447940036', 'username': 'caiorevela'}",,,,
1211805347335299072,1211771490947026946,2019-12-31 00:24:43 UTC,2019-12-31,00:24:43,+0000,873261601641639936,leosin_,leosinho,,@_amdre amigo acho que não sobreviveria pois eles provavelmente seriam contra o sus e teriam derrubado o sistema de saúde antes de terem sido massacrados,pt,['_amdre'],[],[],1,0,0,[],[],https://twitter.com/leosin_/status/1211805347335299072,,,0,,,,,,,,"{'user_id': '839253736522395656', 'username': 'amdrehiv'}",,,,
1211803851088637956,1211771490947026946,2019-12-31 00:18:46 UTC,2019-12-31,00:18:46,+0000,839253736522395656,amdrehiv,amdre +,,"@_leosinho0 ama e terá sus

-itachi pró saude publica",pt,[],[],[],1,0,0,[],[],https://twitter.com/amdrehiv/status/1211803851088637956,,,0,,,,,,,,"{'user_id': '873261601641639936', 'username': 'leosin_'}",,,,
1211784162086211586,1211773963304656896,2019-12-30 23:00:32 UTC,2019-12-30,23:00:32,+0000,853795259674918912,thalys_semnara,xaropinha e chororô,,@mariannaody Amiga se for por problema de saúde o SUS faz cirurgia,pt,['mariannaody'],[],[],1,0,0,[],[],https://twitter.com/thalys_semnara/status/1211784162086211586,,,0,,,,,,,,"{'user_id': '61064134', 'username': 'mariannaody'}",,,,
1211774130502225920,1211751671094755328,2019-12-30 22:20:41 UTC,2019-12-30,22:20:41,+0000,946175541052346368,leonardowski,leonardo,,@tocofomemai pobre tudo obeso e sem sus pq comida em lata e saude privada,pt,['tocofomemai'],[],[],0,0,0,[],[],https://twitter.com/leonardowski/status/1211774130502225920,,,0,,,,,,,,"{'user_id': '67387863', 'username': 'tocofomemai'}",,,,
1211763564366745601,1211732296153346050,2019-12-30 21:38:41 UTC,2019-12-30,21:38:41,+0000,884995369293230080,theycallmejuci,inquieta,,"@kiviapassos sim! até ano passado eu não tinha plano de saúde e passei mt perrengue principalmente por não saber ao q eu tinha direito. qnd soube, aproveitei ao máximo as oportunidades de saúde oferecidas pela universidade e pelo SUS, até hoje tem coisa q funciona até melhor q no particular",pt,['kiviapassos'],[],[],1,0,1,[],[],https://twitter.com/theycallmejuci/status/1211763564366745601,,,0,,,,,,,,"{'user_id': '94180041', 'username': 'kiviapassos'}",,,,
