id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1278045017664339969,1278045013214138370,2020-06-30 19:17:31 UTC,2020-06-30,19:17:31,+0000,93984433,elida_graziane,Élida Graziane,,"Até agora, final de junho e quase quatro meses desde a Lei 13979/2020, praticamente o SUS só efetivamente recebeu do Ministério da Saúde menos de 1/3 dos créditos extraordinários abertos para o enfrentamento da pandemia da #Covid19. É escolha inconstitucional subfinanciar o SUS! https://t.co/zcMUuJ0bYi",pt,[],[],['https://pbs.twimg.com/media/EbyG6ZpXgAsJRtR.jpg'],3,48,116,['covid19'],[],https://twitter.com/elida_graziane/status/1278045017664339969,,,1,https://pbs.twimg.com/media/EbyG6ZpXgAsJRtR.jpg,,,,,,,"{'user_id': '93984433', 'username': 'elida_graziane'}",,,,
1278043267850960897,1278043267850960897,2020-06-30 19:10:34 UTC,2020-06-30,19:10:34,+0000,746366878768074752,cefestellita1,Carlos EstellitaLins,,"A classe média das grandes cidades não sabe o que é programa de saúde da família (PSF). Não tem ideia do SUS. Pensa que saúde pública é tudo aquilo que não é clínico, não é de hospital ou consultório - que são engodo-filézinho-neoliberal - dos planos de saúde.",pt,[],[],[],1,0,0,[],[],https://twitter.com/cefestellita1/status/1278043267850960897,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1278042224513646594,1278042224513646594,2020-06-30 19:06:25 UTC,2020-06-30,19:06:25,+0000,953700979916058624,antoniomaxai,Antonio Max,,"🇧🇷- 45 dias sem ministro da saúde, nenhum feedback sobre quando o aplicativo de rastreio do Corona SUS será ligado (Apple/Google Exposure API), em plena pandemia. @minsaude, tem alguém aí?",pt,['minsaude'],[],[],0,0,0,[],[],https://twitter.com/antoniomaxai/status/1278042224513646594,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1278040146999418882,1278040146999418882,2020-06-30 18:58:10 UTC,2020-06-30,18:58:10,+0000,1042462181869191169,arthurlsilva1,Arthur L. Silva,,Muita gente chocado com o currículo de Decotelli. Só não esqueçam de refrescar a memória para o currículo de Pazuello. Um general analfabeto na área da saúde está gerindo um Ministério da Saúde acéfalo na maior crise sanitária do SUS há mais de 40 dias.,pt,[],[],[],0,1,1,[],[],https://twitter.com/ArthurLSilva1/status/1278040146999418882,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1278039736473604102,1277967553004924929,2020-06-30 18:56:32 UTC,2020-06-30,18:56:32,+0000,177430064,handerson_bahia,Handerson Santos,,@FEBRABAN Priorizar a saúde é PRIORIZAR O SUS. Plano de saúde é achaque aos orçamentos familiares.,pt,['febraban'],[],[],0,0,1,[],[],https://twitter.com/Handerson_Bahia/status/1278039736473604102,,,0,,,,,,,,"{'user_id': '48821743', 'username': 'FEBRABAN'}",,,,
1278037546866487303,1278037471507382274,2020-06-30 18:47:50 UTC,2020-06-30,18:47:50,+0000,1088820626,elsonbotelho,Elson Botelho,,"10. 8.940 leitos exclusivos para covid-19 habilitados. Ministério da Saúde.

11. Programa de informatização do SUS: R$ 4,6 milhões às equipes de 845 municípios.Ministério da Saúde.

12. 105 milhões de brasileiros atendidos pelas equipes de Saúde na Família. Ministério da Saúde.",pt,[],[],[],1,0,0,[],[],https://twitter.com/ElsonBotelho/status/1278037546866487303,,,0,,,,,,,,"{'user_id': '1088820626', 'username': 'ElsonBotelho'}",,,,
1278032476619837441,1278014321621073922,2020-06-30 18:27:41 UTC,2020-06-30,18:27:41,+0000,1070969343524122624,modololuiz,LuizMódolo,,"@augustosnunes @LimaDoc Franklin Roosevelt e Churchill não venceram o nazismo com ""fique em casa"" e cumprimentando seus generais com os cotovelos. Quebramos a economia, baixamos a arrecadação, deixamos pessoas sem plano de saúde e sobrecarregamos o SUS com novos usuários.",pt,"['augustosnunes', 'limadoc']",[],[],0,0,1,[],[],https://twitter.com/ModoloLuiz/status/1278032476619837441,,,0,,,,,,,,"{'user_id': '50452226', 'username': 'augustosnunes'}",,,,
1278031951203569665,1277628361989394434,2020-06-30 18:25:36 UTC,2020-06-30,18:25:36,+0000,94142184,leandro682,Leandro Guimarães,,"@brunobrazcastro Cara, descobri que tinha hepatite C em 2018. Consegui o remedio esse ano, pelo SUS obviamente. A alternativa era processar o plano de saúde, só q no meu caso eu trabalho pra empresa do plano de saúde, então era basicamente ficar desempregado e não ter como pagar advogado.",pt,['brunobrazcastro'],[],[],0,0,1,[],[],https://twitter.com/Leandro682/status/1278031951203569665,,,0,,,,,,,,"{'user_id': '1069705154994335744', 'username': 'brunobrazcastro'}",,,,
1278029211891105792,1278029211891105792,2020-06-30 18:14:43 UTC,2020-06-30,18:14:43,+0000,1082232701447557120,ryta_brdw,Pincher guardiã do inferno.,,"Mano pode falar a merda que quiser da política. Mas se você não sabe nem 1% da área da saúde cala a porra da sua boca mermão! Tô tendo que ouvir tanta merda em relação a médico, funcionários da saúde e principalmente do SUS. Tudo por falta de pesquisar. Sair da zona de conforto.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Ryta_Brdw/status/1278029211891105792,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1278023294801895427,1278022213346775042,2020-06-30 17:51:12 UTC,2020-06-30,17:51:12,+0000,1268719673736126464,nohayhandle,t. c. soares,,"depois dessa live do padilha a doguinha já aprendeu a pedir comida latindo ""sus sistema único de saúde porque saúde é um direito universal au""",pt,[],[],[],0,0,3,[],[],https://twitter.com/nohayhandle/status/1278023294801895427,,,0,,,,,,,,"{'user_id': '1268719673736126464', 'username': 'nohayhandle'}",,,,
1278020326929117192,1278020326929117192,2020-06-30 17:39:25 UTC,2020-06-30,17:39:25,+0000,759478779895017476,gannabiscastro,Lamentações De Gannabis,,"O problema do SUS é que ele é LENTO. 
Mas é o melhor sistema de saúde que ja vi. Melhor que os daqui da holanda, e de outros paises daqui da Europa!! Salve o SUS!!",pt,[],[],[],2,0,1,[],[],https://twitter.com/GannabisCastro/status/1278020326929117192,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1278018022746308608,1278017651743363072,2020-06-30 17:30:15 UTC,2020-06-30,17:30:15,+0000,1263155953756712961,patriottdeferro,PATRIOTA DE FERRO ⚓️,,AHH E PLANO DE SAÚDE TBM; o dinheirão q eles ganham é suficiente pra bancar sua saúde particular ou vá pro SUS como todo brasileiro,pt,[],[],[],0,0,0,[],[],https://twitter.com/patriottdeferro/status/1278018022746308608,,,0,,,,,,,,"{'user_id': '1263155953756712961', 'username': 'patriottdeferro'}",,,,
1278017889765928960,1278017889765928960,2020-06-30 17:29:44 UTC,2020-06-30,17:29:44,+0000,36597234,luciandrade,Luciano Andrade,,"Pregando ditadura assim abertamente? Pode isso?
Aliás: a educação em Cuba é uma porcaria. Que educação é essa, q ñ dá nem p/ escolher um livro p/ ler? A saúde funciona em Cuba? O cara ainda tá nessa? O SUS parece + uma rede de luxo em comparação c/ o sistema de saúde cubano. https://t.co/5scClRg2Vl",pt,[],[],[],15,9,76,[],[],https://twitter.com/Luciandrade/status/1278017889765928960,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1278017804101443587/pu/img/6jq_RFvnAt72b-T6.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1278015636946518016,1277781945817149442,2020-06-30 17:20:46 UTC,2020-06-30,17:20:46,+0000,1139508658692337667,prisoliveira6,Dark side of the moon,,"@marivarella @rodaviva @TaschnerNatalia A questão central é de que saúde estamos falando... O SUS não é só sub, como agora é DESfinanciado! As práticas integrativas não são o contrário da medicina halopática! Essa é a falsa dicotomia! Elas operam por perspectivas diferentes...",pt,"['marivarella', 'rodaviva', 'taschnernatalia']",[],[],1,0,4,[],[],https://twitter.com/PrisOliveira6/status/1278015636946518016,,,0,,,,,,,,"{'user_id': '36687068', 'username': 'marivarella'}",,,,
1278013187598757889,1278000342387396609,2020-06-30 17:11:02 UTC,2020-06-30,17:11:02,+0000,63084815,nntclayton,Moro e Dallagnol elegeram o FASCISTA com fraude,,"@Estadao Teich nada entende de saúde pública e nunca trabalhou no SUS. Foi ministro por indicação de empreiteiro da Technisa que financiou a campanha do genocida. É esperado que a mídia dê voz a profissionais sérios e competentes, o que exclui Teich.",pt,['estadao'],[],[],0,0,0,[],[],https://twitter.com/nntclayton/status/1278013187598757889,,,0,,,,,,,,"{'user_id': '9317502', 'username': 'Estadao'}",,,,
1278009216096251905,1277971542941429761,2020-06-30 16:55:16 UTC,2020-06-30,16:55:16,+0000,374808516,angelobocabendi,Pirraça na Bahia,,"@Fa1ryNight @mfriasoficial @jairbolsonaro @Marceloalvaroan @govbr Mas se você quiser sair de casa fica a vontade. Se se contaminar só não vá para um leito do SUS, pois ele deve ser dedicado a quem não tem como pagar Plano de saúde.",pt,"['fa1rynight', 'mfriasoficial', 'jairbolsonaro', 'marceloalvaroan', 'govbr']",[],[],1,0,1,[],[],https://twitter.com/angelobocabendi/status/1278009216096251905,,,0,,,,,,,,"{'user_id': '1094606431968362497', 'username': 'Fa1ryNight'}",,,,
1278008223384158208,1277958121835487233,2020-06-30 16:51:19 UTC,2020-06-30,16:51:19,+0000,1170843377941827584,vluz16,Vluz,,"@marivarella O SUS foi criado para promover saúde, para substituição da medicalizacao e hospitalização, os substituindo por hábitos saudaveis de vida, físicos e mentais.",pt,['marivarella'],[],[],0,0,0,[],[],https://twitter.com/Vluz16/status/1278008223384158208,,,0,,,,,,,,"{'user_id': '36687068', 'username': 'marivarella'}",,,,
1278007909826400256,1278007909826400256,2020-06-30 16:50:04 UTC,2020-06-30,16:50:04,+0000,2570140446,mbelysoo,Laíza,,"A reforma da previdência e a saúde pública

off: o que faz sentido visto que geral vai ficar doente de tanto trabalhar e vão superlotar o SUS pq a reforma trabalhista tirou o valor do trabalho e ninguém poderá pagar por plano de saúde",pt,[],[],[],0,0,0,[],[],https://twitter.com/mbelysoo/status/1278007909826400256,,https://twitter.com/jonathanvicent/status/1277999728232468485,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1278007478723231744,1277958121835487233,2020-06-30 16:48:21 UTC,2020-06-30,16:48:21,+0000,1170843377941827584,vluz16,Vluz,,"@marivarella Existem outras terapias que não são essas, e que funcionam maravilhosamente dentro do SUS, dentre as indústrias que mais lucram estão a farmacêutica e a de equipamentos hospitalares, ganham com a doença, para eles a saúde não dá lucro, criam remédios para doenças inventadas.",pt,['marivarella'],[],[],0,0,0,[],[],https://twitter.com/Vluz16/status/1278007478723231744,,,0,,,,,,,,"{'user_id': '36687068', 'username': 'marivarella'}",,,,
1278007235730378752,1277947412045275136,2020-06-30 16:47:23 UTC,2020-06-30,16:47:23,+0000,51449214,brunogago,Bruno,,"@depjesse O SUS é, sim, um sistema invejável. Pena é a má administração, Jesse. Nenhum país do mundo tem um sistema de saúde que atenda quase 100% dos procedimentos. Zombar do SUS beira até o absurdo!",pt,['depjesse'],[],[],0,0,1,[],[],https://twitter.com/brunogago/status/1278007235730378752,,,0,,,,,,,,"{'user_id': '712485187481952261', 'username': 'depjesse'}",,,,
1278005741153062915,1278004451152998401,2020-06-30 16:41:27 UTC,2020-06-30,16:41:27,+0000,3339292271,nego2001,Ivo,,"@kimpkat O cara vive do erário publico.
Faz a restrição do que gasta com saúde.
E é contra o SUS e a recordação do estado. 
Confuso não?",pt,['kimpkat'],[],[],0,0,0,[],[],https://twitter.com/Nego2001/status/1278005741153062915,,,0,,,,,,,,"{'user_id': '1494658207', 'username': 'kimpkat'}",,,,
1278003994107932672,1278002467201077248,2020-06-30 16:34:31 UTC,2020-06-30,16:34:31,+0000,61083201,fellipetrad,chilique trad,,@danbrito0 mas bh ainda n começou a usar leito particular segundo o secretário de saude. esse valor fala so de leitos sus,pt,['danbrito0'],[],[],1,0,1,[],[],https://twitter.com/fellipetrad/status/1278003994107932672,,,0,,,,,,,,"{'user_id': '67037721', 'username': 'danbrito0'}",,,,
1278002693198557184,1277980818179264512,2020-06-30 16:29:20 UTC,2020-06-30,16:29:20,+0000,4886111164,niltonweb,NiltonCRF - Brasil,,"@venecasagrande Venê, vc que tem acesso aos dirigentes do Mengão, poderia sugerir uma homenagem ao SUS, para os trabalhadores da saúde pública que estão fazendo um trabalho excepcional.",pt,['venecasagrande'],[],[],0,0,1,[],[],https://twitter.com/NiltonWeb/status/1278002693198557184,,,0,,,,,,,,"{'user_id': '466976176', 'username': 'venecasagrande'}",,,,
1278000176171552770,1278000176171552770,2020-06-30 16:19:20 UTC,2020-06-30,16:19:20,+0000,1272353222880120833,melosfelipe1,melosfelipe,,"Repitam comigo: valorizem o SUS 

Novamente: defendam o SUS

Não é só para esse desgoverno federal que você é só um número. Para o seu plano de saúde, também.",pt,[],[],[],0,0,2,[],[],https://twitter.com/melosfelipe1/status/1278000176171552770,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1277997532237434888,1277985024399364096,2020-06-30 16:08:50 UTC,2020-06-30,16:08:50,+0000,4191110235,esxtelar,ᴛʀɪᴢ,,"série: sob pressão, 3 temp 
classificação indicativa: 16 anos

Os dramas da equipe de emergência de um hospital público e os limites para manter os pacientes vivos em um hospital onde tudo falta.

na redação: precariedade do sus, condições de trabalho dos profissionais da saúde. https://t.co/KEdy0SbLA7",pt,[],[],['https://pbs.twimg.com/media/Ebxb-oNXgAES9i4.jpg'],1,0,18,[],[],https://twitter.com/esxtelar/status/1277997532237434888,,,1,https://pbs.twimg.com/media/Ebxb-oNXgAES9i4.jpg,,,,,,,"{'user_id': '4191110235', 'username': 'esxtelar'}",,,,
1277997309700313089,1277997047313039360,2020-06-30 16:07:57 UTC,2020-06-30,16:07:57,+0000,1129865258716356610,emanoel_barros,Emanoel Barros 🇧🇷 🇧🇷 🇧🇷,,"- O Ministério da Saúde estabeleceu diversos protocolos para o SUS, incluindo a HCQ+AZT.
- Compras de equipamentos e EPIs para dar assistência aos profissionais de saúde e para a população. 

Resumindo, se fazer tudo acima é ser considerado NEGACIONISTA, então o que...
(CONT...)",pt,[],[],[],1,0,5,[],[],https://twitter.com/emanoel_barros/status/1277997309700313089,,,0,,,,,,,,"{'user_id': '1129865258716356610', 'username': 'emanoel_barros'}",,,,
1277993953342763008,1277993953342763008,2020-06-30 15:54:37 UTC,2020-06-30,15:54:37,+0000,185436044,idckaren,KK,,"Eu usei meu plano de saúde pela primeira vez e em pouco menos de 1 mês eu já fiz o tratamento que precisava + uma cirurgia, e até mensagem perguntando se eu tô bem o hospital mandou. Se fosse pelo SUS nem a consulta eu tinha feito ainda. Parece que tô num universo paralelo.",pt,[],[],[],1,0,5,[],[],https://twitter.com/idckaren/status/1277993953342763008,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1277988993834115072,1277988583232724992,2020-06-30 15:34:54 UTC,2020-06-30,15:34:54,+0000,138841415,epsjvfiocruz,EPSJV Fiocruz,,"📌 Não perca! AMANHÃ, às 18h!

#EPSJV35anos #ColóquioOnlineEPSJV #Covid_19 #saude #AquiSomosSUS #Fiocruz #EducaçãoEmSaúde #SUS #pandemia #saudepublica #educação #trabalho #debate",pt,[],[],[],0,0,0,"['epsjv35anos', 'colóquioonlineepsjv', 'covid_19', 'saude', 'aquisomossus', 'fiocruz', 'educaçãoemsaúde', 'sus', 'pandemia', 'saudepublica', 'educação', 'trabalho', 'debate']",[],https://twitter.com/EPSJVFiocruz/status/1277988993834115072,,,0,,,,,,,,"{'user_id': '138841415', 'username': 'EPSJVFiocruz'}",,,,
1277987921082146816,1277965244183097344,2020-06-30 15:30:38 UTC,2020-06-30,15:30:38,+0000,344968659,fabianosilva75,🇧🇷🇧🇷FABIANO🇧🇷🇧🇷,,"@andrizek Essa Pandemia deveria ter vindo na Copa ou Olimpíadas, gostaria de ver Rede Esgoto e a Organização Criminosa chamada PT,lidar com tudo que Bolsonaro conseguiu e consegue contra tudo e contra todos nesta Pandemia
O Sus estava abandonado,preferiram a Copa e Olimpíadas a Saúde.",pt,['andrizek'],[],[],0,0,0,[],[],https://twitter.com/fabianosilva75/status/1277987921082146816,,,0,,,,,,,,"{'user_id': '139183350', 'username': 'andrizek'}",,,,
1277987824810287104,1277986693535105024,2020-06-30 15:30:15 UTC,2020-06-30,15:30:15,+0000,2220150388,giovanadiamante,Giovana Diamante,,"Sempre tive muito orgulho do trabalho dos meus pais na área da saúde. Eles e todos os profissionais trabalham muito e não ganham o quanto eles merecem. Então venho aqui exaltar tanto o trabalho do meu pai quanto o SUS. 
https://t.co/9aTw6Qdb7m",pt,[],"['http://www.imparcial.com.br/noticias/bebe-nasce-dentro-de-ambulancia-a-caminho-do-hr,36099']",[],0,0,2,[],[],https://twitter.com/giovanadiamante/status/1277987824810287104,,,0,,,,,,,,"{'user_id': '2220150388', 'username': 'giovanadiamante'}",,,,
1277987641770811393,1277987641770811393,2020-06-30 15:29:32 UTC,2020-06-30,15:29:32,+0000,322268233,carolinalopesc_,Carolina Lopes,,"O mundo precisa de mais pessoas igual a Marcela e a Daiane, que trabalham na área da saúde do sus aqui em Loanda. Sério, no meio de tanta gente sempre sendo ignorante, trabalhando de mal humor, ( digo no geral, e nao só  na área da saúde) elas sempre atendendo  todo mundo bem.",pt,[],[],[],0,0,0,[],[],https://twitter.com/carolinalopesc_/status/1277987641770811393,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1277984631648694272,1277984631648694272,2020-06-30 15:17:34 UTC,2020-06-30,15:17:34,+0000,1249354490500780037,francis28813331,francisco de assis silva,,"Olhem meu recado.Pode fechar,vender, privatizar e tudo que quiser fazer se ainda tem,mas não mexa no meu SUS porque é o meu plano de saúde que nunca perdeu a credibilidade e a COVID 19 é testemunha...",pt,[],[],[],0,0,0,[],[],https://twitter.com/francis28813331/status/1277984631648694272,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1277979263212216321,1277979263212216321,2020-06-30 14:56:14 UTC,2020-06-30,14:56:14,+0000,3177156724,roselorosa,Ro Rosa 🚩❤,,"Que nicho.
Pós pandemia vender planos de saúde.
Nesse intervalo os cupins militares acabam de corroer o SUS.
Quem  puder compra um plano, quem não, um engodo.",pt,[],[],[],0,0,0,[],[],https://twitter.com/RoSelorosa/status/1277979263212216321,,https://twitter.com/FEBRABAN/status/1277967553004924929,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
