id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1289350061936148480,1289311939919659008,2020-07-31 23:59:44 UTC,2020-07-31,23:59:44,+0000,544021647,anaarana1,Ana A.,,"@FrankieVillaA1 Serán sacrificadas las próximas que hagan sus fiestas, las que siguen yendo de vacaciones, las que entran como bestias al super 😒",es,['frankievillaa1'],[],[],0,0,2,[],[],https://twitter.com/AnaArana1/status/1289350061936148480,,,0,,,,,,,,"{'user_id': '1283184404064436224', 'username': 'FrankieVillaA1'}",,,,
1289350061889974274,1289341315918860288,2020-07-31 23:59:44 UTC,2020-07-31,23:59:44,+0000,2250899142,ahbecem,_posєídσn,,@IeyIaAmaIeyIa Tamam sus caktırmıyorum smssdnmsd,tr,['ieyiaamaieyia'],[],[],0,0,0,[],[],https://twitter.com/AhbeCem/status/1289350061889974274,,,0,,,,,,,,"{'user_id': '1211262094806417408', 'username': 'IeyIaAmaIeyIa'}",,,,
1289350061223288832,1289340949038903296,2020-07-31 23:59:44 UTC,2020-07-31,23:59:44,+0000,1677656720,caretablas,Pablo González,,@soyselenah @FRANCYSMIRLENE Quiero saber si son capaces de decirle al Pueblo; cuanto ganan? Cuantos salarios mínimos se gana @NicolasMaduro y sus Ministros. Porque como no se preocupan por el salario mínimo humillante. Debe ser que el sueldo de Presidente o Ministro es muy bueno. Porque estan todos OBESOS.,es,"['soyselenah', 'francysmirlene', 'nicolasmaduro']",[],[],1,0,1,[],[],https://twitter.com/Caretablas/status/1289350061223288832,,,0,,,,,,,,"{'user_id': '48162345', 'username': 'soyselenah'}",,,,
1289350060740763649,1289337579079229440,2020-07-31 23:59:44 UTC,2020-07-31,23:59:44,+0000,19959069,javiersantoyo,Javier A. Santoyo F.,,"@annalisse1 yo considero que todas las especies deben de basar su alimentación en sus necesidades, y no en creencias, para mi un vegano no es muy diferente de un judío o musulmán, y pues se respeta, pero de ahí a los que luego se sienten superiores pues... piu.",es,['annalisse1'],[],[],1,0,0,[],[],https://twitter.com/JavierSantoyo/status/1289350060740763649,,,0,,,,,,,,"{'user_id': '122768961', 'username': 'annalisse1'}",,,,
1289350060275150849,1289330553859186689,2020-07-31 23:59:43 UTC,2020-07-31,23:59:43,+0000,1203467188973133824,fidelalorhotma1,Fidel.alor@hotmail.com,,"@MarkoCortes @lopezobrador_ @HLGatell Te quedas corto,no le llegas ni a la planta de sus pies,eres un mediocre.",es,"['markocortes', 'lopezobrador_', 'hlgatell']",[],[],0,0,1,[],[],https://twitter.com/Fidelalorhotma1/status/1289350060275150849,,,0,,,,,,,,"{'user_id': '99166169', 'username': 'MarkoCortes'}",,,,
1289350057678868481,1289350057678868481,2020-07-31 23:59:43 UTC,2020-07-31,23:59:43,+0000,1589154462,ximenaandaur,Ximena Andaur,,"No gasten sus cacerolas........ya pronto vendrá el 10%
😂😂😂😂😂😂😂
 #CuentaPública
#CacerolazoNacional",es,[],[],[],0,0,0,"['cuentapública', 'cacerolazonacional']",[],https://twitter.com/XimenaAndaur/status/1289350057678868481,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350055594319872,1289350055594319872,2020-07-31 23:59:42 UTC,2020-07-31,23:59:42,+0000,1265260799729295361,joselopezmora12,Jose Lopez Morales,,"Los gobernadores panistas que renuncien primero y que chinguen a su ptm.son tan imbeciles q piden a,su gente se contagien y luego la culpa es de gatell.derecacas destituyan a sus gobers lacras.#GatellSeQueda",es,[],[],[],0,0,0,['gatellsequeda'],[],https://twitter.com/JoseLopezMora12/status/1289350055594319872,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350054516465668,1289350054516465668,2020-07-31 23:59:42 UTC,2020-07-31,23:59:42,+0000,148135188,fabiomurua,Fabio Murúa,,"Se dieron cuenta que todos los asaltos, entraderas y secuestros, fueron realizados por chorros liberados en Abril ??? Me CAGO en sus Derechos Humanos y me cago en los jueces, Fiscales y Secretario de Derechos del Delicuente y su Puta Madre... que desgracia ésta gente...Diosssssss",es,[],[],[],0,0,0,[],[],https://twitter.com/fabiomurua/status/1289350054516465668,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350052545040384,1289350052545040384,2020-07-31 23:59:42 UTC,2020-07-31,23:59:42,+0000,15824426,diazpimienta,Alexis Díaz-Pimienta,,La librería histórica de Gandhi cerrará sus puertas https://t.co/cQwo2PGvZU #video,es,[],['https://www.eluniversal.com.mx/cultura/la-libreria-historica-de-gandhi-cerrara-sus-puertas'],[],0,0,0,['video'],[],https://twitter.com/DiazPimienta/status/1289350052545040384,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350052255797248,1289245304332488704,2020-07-31 23:59:42 UTC,2020-07-31,23:59:42,+0000,947659635292622848,adrianpc912,A,,@bc_adolfo @Guarromantico_ Tranquilo brother JAJA cada quien lo lleva como quiere y cada persona tiene el tipo de relación que quiere. Sea o no sea necesario para mi y mi pareja nos gusta ser asi. Depende de la personalidad y sus gustos. Cada obeja con su pareja. Saludos :D,es,['guarromantico_'],[],[],0,0,5,[],[],https://twitter.com/adrianpc912/status/1289350052255797248,,,0,,,,,,,,"{'user_id': '1132775994128044032', 'username': 'BcBojorquez'}",,,,
1289350051580411904,1289255568700391425,2020-07-31 23:59:41 UTC,2020-07-31,23:59:41,+0000,155853076,juanbir,Juan,,"@jmartinezjorge @JLaitano Yo propongo igualdad, juzgar a todos y completar los años de cárcel a los que cumplieron menos y encarcelar a los que no estuvieron 1 solondiabpresobpor sus delitos de sedición etc etc...",es,"['jmartinezjorge', 'jlaitano']",[],[],0,0,1,[],[],https://twitter.com/Juanbir/status/1289350051580411904,,,0,,,,,,,,"{'user_id': '162576978', 'username': 'jmartinezjorge'}",,,,
1289350050426916866,1289289731449032705,2020-07-31 23:59:41 UTC,2020-07-31,23:59:41,+0000,3180201671,chinabfernandes,Hattori Hanzõ,,"@FrangiFlor @CheNetflix Bueno Netflix, entonces no creo que tenga ningun sentido seguir contratando sus servicios de streaming, a no ser que tenga la capacidad de multiplicarme y ver todas las series al mismo tiempo 🙂",es,"['frangiflor', 'chenetflix']",[],[],0,0,0,[],[],https://twitter.com/chinabfernandes/status/1289350050426916866,,,0,,,,,,,,"{'user_id': '1052896282728120320', 'username': 'FrangiFlor'}",,,,
1289350048669564928,1289350048669564928,2020-07-31 23:59:41 UTC,2020-07-31,23:59:41,+0000,1103105640589873153,feliz_dragon,Dragon Feliz,,Jajajaja jajajaja jajajaja jajajaja jajajaja jajajaja los gobernadores de oposición exigen y patalean pero hasta cuándo se pondrán a trabajar por sus estados?????,es,[],[],[],0,0,0,[],[],https://twitter.com/feliz_dragon/status/1289350048669564928,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350048392912896,1289350048392912896,2020-07-31 23:59:41 UTC,2020-07-31,23:59:41,+0000,821405688270299137,papatingo2020,Papá Tingó,,"No sé porqué cuando ponen los perfiles de los nuevos ministros no salen su esposas ni sus hijos, será que tienen tantos como los actuales. Mayra Jiménez . Industria y Comercio . Ito Bisonó @luisabinader se quedará en la gatera el del Banco de Rervas",es,['luisabinader'],[],[],0,0,0,[],[],https://twitter.com/Papatingo2020/status/1289350048392912896,,https://twitter.com/DoctorFarola/status/1289323073292959744,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350047570595845,1289350047570595845,2020-07-31 23:59:40 UTC,2020-07-31,23:59:40,+0000,433305161,eihereje,El Hereje,,"Claudia es un álter-ego de Fajardo

Imita sus fanfarronerias y sus gestos https://t.co/28wTIBkgor",es,[],[],['https://pbs.twimg.com/media/EeSxCIPWAAEt9jX.jpg'],1,0,0,[],[],https://twitter.com/EIHereje/status/1289350047570595845,,https://twitter.com/bogotamuyfirme/status/1289289472899653632,1,https://pbs.twimg.com/media/EeSxCIPWAAEt9jX.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350047008579584,1289350047008579584,2020-07-31 23:59:40 UTC,2020-07-31,23:59:40,+0000,1268593075,itxab,Itxa Bustillo,,"📙📗📒📘📓📕
Si aún no conoces mis historias te invito a #leer algo sobre mis libros ya publicados y sus personajes. #FragmentosdelAmor #romance 💕 #erotismo 🔞
Fragmentos del Amor (Spanish Edition) by Itxa Bustillo https://t.co/yFnvGLTXD0",es,[],['https://www.amazon.com/dp/B07Y6QVMD5/ref=cm_sw_r_tw_awdb_t1_x_g-kjFbPN17P6V'],[],0,0,0,"['leer', 'fragmentosdelamor', 'romance', 'erotismo']",[],https://twitter.com/ItxaB/status/1289350047008579584,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350046639624194,1289350046639624194,2020-07-31 23:59:40 UTC,2020-07-31,23:59:40,+0000,869730648721948672,kusmeralan,kusmerAlan,,"Esta tarde salí de compras con mi novia y me taladro el oído ida y vuelta JAJA . Es una cotorra, les juro que amo que me cuente toda sus cosas amo amo porque cuando habla hasta por los codos significa que este feliz, AMOOOOOO",es,[],[],[],2,0,5,[],[],https://twitter.com/KusmerAlan/status/1289350046639624194,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350043669942273,1289350043669942273,2020-07-31 23:59:40 UTC,2020-07-31,23:59:40,+0000,1261490950020489222,marjunnie_,✦ Mar #txtober ˚ · . ☆,,"Chunis, si van a hacer preguntas para después dejar en flop a sus moots, mejor ni pregunten...

@TXT_members @TXT_bighit",es,"['txt_members', 'txt_bighit']",[],[],0,0,0,[],[],https://twitter.com/Marjunnie_/status/1289350043669942273,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350043409903616,1289350043409903616,2020-07-31 23:59:39 UTC,2020-07-31,23:59:39,+0000,1262907686250668032,_loscoliseinos,Los Coliseinos,,A mi eso de la serie de Cassandro me huele a traer la corrección política a la lucha libre y empezar a cancelar a nuestro espectáculo y sus usos y costumbres.,es,[],[],[],0,6,19,[],[],https://twitter.com/_LosColiseinos/status/1289350043409903616,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350042029965312,1289331322930917377,2020-07-31 23:59:39 UTC,2020-07-31,23:59:39,+0000,77589507,pipares,Pipares,,@udipopular Como era que decían sus parlamentarios con que derecho opinan si son los diputados del 1% como al Sr @florcitamotuda y resulta que ahora la UDI tiene los  parlamentarios del 0% las vueltas de la vida como decía mi abuela puta que castiga la lengua jajajajaja,es,"['udipopular', 'florcitamotuda']",[],[],0,0,0,[],[],https://twitter.com/pipares/status/1289350042029965312,,,0,,,,,,,,"{'user_id': '43422471', 'username': 'udipopular'}",,,,
1289350040775884801,1289350040775884801,2020-07-31 23:59:39 UTC,2020-07-31,23:59:39,+0000,328304424,enemigol11,Figue,,"@CruzBelen18 🐥 a bote pronto:

Fantástica futbolista, malamente infravalorada a veces por prensa y Selección Nacional.

Son brutales sus números de 🎯asitencias, ⚽️ goles así como su clase y técnica individual.

La Acapulqueña es sin duda una futbolista de alta escuela.",es,['cruzbelen18'],[],[],0,0,3,[],[],https://twitter.com/enemigol11/status/1289350040775884801,,https://twitter.com/LigaBBVAFemenil/status/1289267153644867584,0,,,,,,,,"{'user_id': '1343399636', 'username': 'CruzBelen18'}",,,,
1289350040771731456,1289335691667808257,2020-07-31 23:59:39 UTC,2020-07-31,23:59:39,+0000,853400645914767367,kamael40,kamael,,"@sebastianpinera Me defraudo, es y será lo peor que le pudo pasar a Chile, termine su periodo pronto y espero no verlo más en la vida pública. 
Vallase con sus amigos del apruebo y onu que es donde quiere llegar.",es,['sebastianpinera'],[],[],0,0,0,[],[],https://twitter.com/kamael40/status/1289350040771731456,,,0,,,,,,,,"{'user_id': '13623532', 'username': 'sebastianpinera'}",,,,
1289350039509307393,1289350039509307393,2020-07-31 23:59:39 UTC,2020-07-31,23:59:39,+0000,3291374702,byunbunny__,I'M NOT 💕🌸백현 님은 내 천사입니다!,,"Thiss
No basta con saberte todas sus canciones, ellos no viven de eso
@weareoneEXO",es,['weareoneexo'],[],[],1,0,1,[],[],https://twitter.com/ByunBunny__/status/1289350039509307393,,https://twitter.com/exos_hoes/status/1289348262688768000,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350039131889664,1289349769702252544,2020-07-31 23:59:38 UTC,2020-07-31,23:59:38,+0000,1115825500096692224,valearizqu,Ahri Guardiana Estelar M7,,"Estaré subiendo nuevos artículos todos los lunes, miércoles y viernes, ojalá puedan ayudarme compartiendo con sus amigos!❤️❤️",es,[],[],[],0,0,0,[],[],https://twitter.com/ValeArizqu/status/1289350039131889664,,,0,,,,,,,,"{'user_id': '1115825500096692224', 'username': 'ValeArizqu'}",,,,
1289350038796337152,1289348190966124545,2020-07-31 23:59:38 UTC,2020-07-31,23:59:38,+0000,120494320,lulu_meel,loli,,@PabloAgustin Vas a hablar del compañero de colegio que Lizardo le hacía bullying ?? Y de sus tw viejos con un odio increíble hacia las gordas dónde comparaba a Adele con elefantes ?,es,['pabloagustin'],[],[],0,0,4,[],[],https://twitter.com/lulu_meel/status/1289350038796337152,,,0,,,,,,,,"{'user_id': '35631695', 'username': 'PabloAgustin'}",,,,
1289350036896264199,1289350036896264199,2020-07-31 23:59:38 UTC,2020-07-31,23:59:38,+0000,4842668050,antaresarcanum,​​​​​​ ​​​​​​ ​​​​​​ ​​​​ ​​​𝗦𝗖𝗢𝗥𝗣.​​​​ ☀,,"— Tiene medio segundo de mentalizarse. Otra vez esa parte interna, esa ""cosa"" que le muerde las entrañas con calor.

Tenía que ser húmedo. Nghnm.

Pero luego, para mayor sorpresa, tiene que soltarla y ¿ahora le estaba. . .

apartando?

Así el signo se gira sobre sus talones y &gt;",es,[],[],[],1,0,1,[],[],https://twitter.com/AntaresArcanum/status/1289350036896264199,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350036233412609,1289334995669192704,2020-07-31 23:59:38 UTC,2020-07-31,23:59:38,+0000,719601329157451776,lavozde_ags,La voz del pueblo,,"@SimnTolomeo2 Ese solovino de raza chaira, -cruzado con ladrador- @ponchosiqueiros se ganó sus croquetas.
Es para que se siente todo un... https://t.co/nwAJtEVYrF",es,"['simntolomeo2', 'ponchosiqueiros']",[],['https://pbs.twimg.com/media/EeSxAn_XkAAm0D-.jpg'],1,0,0,[],[],https://twitter.com/lavozde_Ags/status/1289350036233412609,,,1,https://pbs.twimg.com/media/EeSxAn_XkAAm0D-.jpg,,,,,,,"{'user_id': '1028048493116411904', 'username': 'SimnTolomeo2'}",,,,
1289350034761236481,1289350034761236481,2020-07-31 23:59:37 UTC,2020-07-31,23:59:37,+0000,281050329,aires_armonicos,♫ires ♫rmonicos !!!*!!!,,NUNCA VI ESTA CLASE DE CIENTIFICOS SUS DEDUCCIONES SON ALUCINANTES!!!!!!!🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,es,[],[],[],0,1,2,[],[],https://twitter.com/Aires_Armonicos/status/1289350034761236481,,https://twitter.com/enriquezabala68/status/1289346473344212992,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350032437714955,1289247097645158400,2020-07-31 23:59:37 UTC,2020-07-31,23:59:37,+0000,4851044471,peter_verger,Vos sos mi limite y yo el tuyo,,@robdnavarro @alferdez Opino todo lo contrario. Comunica bien pero el contenido su parte esencial No se le cree nada. Sabe dar clases en la Universidad quiere darnos clase a la ciudadanía pero lo importante no tiene credibilidad sus actos pasados lo desmienten a cada momento,es,"['robdnavarro', 'alferdez']",[],[],0,0,2,[],[],https://twitter.com/Peter_verger/status/1289350032437714955,,,0,,,,,,,,"{'user_id': '593789869', 'username': 'robdnavarro'}",,,,
1289350032110608384,1289342021451149317,2020-07-31 23:59:37 UTC,2020-07-31,23:59:37,+0000,1152680659531571203,soyguerrerocsg,Soy guerrero,,"@angel_mb92 Esto es malo, Almada ya empezó con sus protegidos, en lugar de traer al nuevo lateral, se hubiera hecho el intento de traer un central",es,['angel_mb92'],[],[],0,0,0,[],[],https://twitter.com/Soyguerrerocsg/status/1289350032110608384,,,0,,,,,,,,"{'user_id': '4478967079', 'username': 'angel_mb92'}",,,,
1289350029950382080,1289346265973755910,2020-07-31 23:59:36 UTC,2020-07-31,23:59:36,+0000,1213032338172465152,susanapalena,Susana Palena,,@rinconet @LaRadioMAK @eldestape_radio Manos callosas por descuido de los corchazos 🍾🥂 en medio de una brutal nave deambulando por las aguas del río más hostil que la naturaleza ofrece a éstos pobres gringos ahogar sus penas. Estoy lista @rinconet @LaRadioMAK @eldestape_radio,es,"['rinconet', 'laradiomak', 'eldestape_radio', 'rinconet', 'laradiomak', 'eldestape_radio']",[],[],0,1,1,[],[],https://twitter.com/Susanapalena/status/1289350029950382080,,,0,,,,,,,,"{'user_id': '182831320', 'username': 'rinconet'}",,,,
1289350027001786370,1289350027001786370,2020-07-31 23:59:36 UTC,2020-07-31,23:59:36,+0000,842065262,daniielita_pl,𝓝𝓮𝓰𝓻𝓲 🇮🇨🍻,,dejen d poner este tipo de tweets ya si no le van a dar dinero a nadie. Me cago en sus dioses coño,es,[],[],[],0,0,11,[],[],https://twitter.com/daniielita_pl/status/1289350027001786370,,https://twitter.com/pvilchezzz/status/1288933187364716544,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1289350026423160833,1289007528517472256,2020-07-31 23:59:35 UTC,2020-07-31,23:59:35,+0000,1069465778309746689,mariaeugeniadl,Eugenia🦋,,@jprivera1_ El 22 le iba a enviar sus papas :(,es,['jprivera1_'],[],[],1,0,0,[],[],https://twitter.com/mariaeugeniadl/status/1289350026423160833,,,0,,,,,,,,"{'user_id': '212019854', 'username': 'jprivera1_'}",,,,
1289350026246778880,1289273128992956416,2020-07-31 23:59:35 UTC,2020-07-31,23:59:35,+0000,128084394,sebastianguio89,SEBASTIAN GUIO,,@criticolombia sus heroes son los q votan para seguir asi,es,['criticolombia'],[],[],0,0,0,[],[],https://twitter.com/SEBASTIANGUIO89/status/1289350026246778880,,,0,,,,,,,,"{'user_id': '2812597937', 'username': 'criticolombia'}",,,,
1289350026133610498,1289349710637969409,2020-07-31 23:59:35 UTC,2020-07-31,23:59:35,+0000,2330915509,ayojits,Luis'N Autum'N,,"@MackyPinzon Rotan durante el juego, ¿no? Orbe con sus diagonales me gusta más",es,['mackypinzon'],[],[],2,0,0,[],[],https://twitter.com/AyOjits/status/1289350026133610498,,,0,,,,,,,,"{'user_id': '76073211', 'username': 'MackyPinzon'}",,,,
1289350025399742464,1289350025399742464,2020-07-31 23:59:35 UTC,2020-07-31,23:59:35,+0000,556264833,facuencizo_,El pibe del after,,-Recuerden todos de tomar sus tres tragos de caña con ruda en ayunas para evadir la mala vibra y atraer buena salud. atte. la Pachamama ✨🌎,es,[],[],[],1,1,2,[],[],https://twitter.com/facuencizo_/status/1289350025399742464,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
